,title#,company_profile#,description#,requirements#,benefits#
9033,-0.1875800407703955,1.5054982316517267,-0.2862767406754505,-0.3030750094736703,-0.6237791570175215
9034,-0.6170664728234958,0.19896579391138547,0.17682719873254196,0.6573877121257697,0.7585141692615925
9035,-0.04441789675269539,1.231001648552119,-0.022611724078199308,-0.5109603972024082,0.7554894573878964
9036,-0.1875800407703955,1.1204900371743547,-0.9274109049653476,1.8080091604848303,-0.6237791570175215
9037,0.3850685353004049,1.5429295838925823,-0.6964223220489523,2.9989184746827937,1.3725306796218992
9038,-1.1181339768854461,-0.5247070160784897,-0.6265623603864328,-0.16287323635428894,0.3592522019337084
9039,-0.6886475448323459,1.0509746687270514,0.598240515858063,0.1497606025555959,-0.04303447726787183
9040,-0.5454854008146458,-0.4783634371136209,3.353201907226777,0.3528114463836654,-0.6237791570175215
9041,-0.903390760858896,-0.33576780952940904,-0.9093825277621167,4.214000508384099,0.3169062357019631
9042,-0.25916111277924553,0.30413006925474173,-0.7764232458882893,-0.5141834264695203,0.2836344050913061
9043,0.027163175256154665,1.4662844340660683,-0.18486711890727694,-0.21283018999452827,-0.6237791570175215
9044,0.3850685353004049,-1.0077497045200074,-0.999524413778271,-0.7011191239620288,-0.5663096314172957
9045,0.9577171113712054,-1.1022193077945477,-0.6423371904392597,0.09013456111401992,-0.5179142414381582
9046,-1.0465529048765962,1.2113947497592896,0.5137324977179185,-0.9557384360638937,-0.6237791570175215
9047,-0.11599896876154545,-1.1022193077945477,-1.2327665438450701,-0.8816087629203128,-0.6237791570175215
9048,-0.7602286168411959,0.03498082218954183,-0.32120672150671026,1.0264245632101183,-0.10957813848918585
9049,-0.5454854008146458,-1.1022193077945477,-1.2800910340035512,-0.825205750745849,-0.6237791570175215
9050,0.31348746329155486,0.13123287080888482,-0.5814914173783556,-0.6946730654278044,-0.6237791570175215
9051,0.5998117513269551,0.11697330805046365,1.0500767195140361,1.1327845290248213,-0.6237791570175215
9052,1.0292981833800554,3.972402588858592,1.3734607355969897,-0.013002375433570945,1.5479639682962725
9053,1.3156224714154556,0.14905732425691132,-0.6445907375896636,0.33347327078099215,1.7869162063182638
9054,0.09874424726500472,1.3022994623442248,-0.38092572099241245,0.6477186243244331,-0.6237791570175215
9055,-0.3307421847880956,-0.4569740929759891,-0.293037382126662,-0.46100344356216877,-0.37272807150074583
9056,-1.2612961209031464,-0.35893959901184347,-0.2344451562161618,0.5752004658144082,-0.6237791570175215
9057,-0.4739043288057957,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
9058,0.5998117513269551,0.06884728374079215,1.132331190503777,0.737963443803575,0.5588831855976505
9059,-0.903390760858896,-0.5746154857329638,-0.0034565732997665286,0.9796906388369911,-0.6237791570175215
9060,-0.9749718328677461,-1.1022193077945477,-0.33360123083393145,0.18843695376094247,-0.3515550883848732
9061,-0.903390760858896,-1.1022193077945477,-0.7944516230915201,-0.9170620848585471,-0.6237791570175215
9062,-0.7602286168411959,0.11697330805046365,-0.009090441175776169,0.18199089522671805,-0.6237791570175215
9063,0.24190639128270483,-0.3785464978046726,0.1700665572813304,-0.9557384360638937,-0.6237791570175215
9064,1.888271047486256,-0.5496612509057268,-0.4259966640004896,1.0103094168745572,-0.6237791570175215
9065,-0.5454854008146458,-1.1022193077945477,-0.4958566256630091,1.126338470490597,-0.6237791570175215
9066,-1.3328771929119965,-1.1022193077945477,-0.9116360749125206,-0.4255501216239344,1.8050644775604403
9067,-1.1897150488942962,-0.695821769179544,0.4878167054882741,-0.9557384360638937,-0.6237791570175215
9068,-0.7602286168411959,-0.5300543521128976,-1.0783985640424059,0.7170137535673456,0.8916014917042207
9069,0.027163175256154665,0.1918360125321749,-0.02148495050299738,0.241616936668294,2.086362681814177
9070,-0.11599896876154545,-0.027404764878550866,-0.16233164740323838,-0.2643986582683237,0.4741912531341599
9071,-0.40232325679694564,0.25600404494507023,-0.733605850030616,0.3624805341850021,-0.6237791570175215
9072,-0.40232325679694564,-0.01849253815453762,0.7052840055022462,-0.9557384360638937,-0.6237791570175215
9073,0.31348746329155486,3.6676044348973393,-0.14430327020000755,0.16587574889115697,0.23523901511216863
9074,-0.04441789675269539,-1.1022193077945477,0.11710819924683978,0.23033633423340127,-0.6237791570175215
9075,-0.3307421847880956,0.7247871706281667,-1.1167088655992714,-0.18704595585763054,-0.6237791570175215
9076,-1.0465529048765962,-0.7457302388340181,1.7689582604928664,0.2593435976374112,-0.6237791570175215
9077,0.6713928233358052,0.12766798011927954,-0.7358593971810198,-0.554471292308423,0.29573325258609046
9078,0.8861360393623553,0.11697330805046365,0.04274114328351252,0.38181870978767535,-0.6237791570175215
9079,-0.9749718328677461,-0.2020844086692104,-0.022611724078199308,-0.3917083143192562,-0.6237791570175215
9080,2.2461764075305064,-0.39637095125269906,0.7266927034310828,-0.45455738502794435,-0.6237791570175215
9081,-0.903390760858896,-1.1022193077945477,-1.2688232982515317,-0.9557384360638937,-0.6237791570175215
9082,0.7429738953446552,0.11697330805046365,-0.07331653496228607,0.02083943187110731,-0.6237791570175215
9083,0.5998117513269551,-1.1022193077945477,-0.9905102251766555,-0.3788161972508073,-0.6237791570175215
9084,-0.903390760858896,-0.05414144505059059,0.5407750635227647,-0.8042560605096196,-0.17612179971049988
9085,-0.6886475448323459,-0.6013521659050036,-1.3003729583571857,-0.32402469970989967,-0.5330378008066388
9086,-0.831809688850046,-0.6566079715938857,3.53010535853348,-0.373981653350139,-0.5844579026594723
9087,0.31348746329155486,0.37542788304684765,-0.26599481632181576,-0.17254232415562556,-0.009762646657214819
9088,2.604081767574757,-0.6815622064211228,-0.9262841313901456,-0.7188457849311459,-0.542111936427727
9089,-0.11599896876154545,-1.1022193077945477,-0.841776113250001,-0.254729570466987,-0.2577890203002943
9090,-1.2612961209031464,-0.76711958297165,2.289527652236157,-0.9557384360638937,-0.6237791570175215
9091,-0.3307421847880956,1.088406020967907,0.030346633956291315,-0.10485870954626907,-0.37877749524813803
9092,2.103014263512806,-0.3500273722878302,0.049501784734724094,0.8185391754813804,-0.2517395965529022
9093,2.1745953355216563,-0.4587565383207918,0.45514027180741823,-0.4352192094252711,-0.6237791570175215
9094,-0.25916111277924553,-0.4587565383207918,0.023585992505079745,0.7025101218653407,-0.6237791570175215
9095,-0.9749718328677461,-1.1022193077945477,-0.8237477360467702,2.6669464601702355,-0.6237791570175215
9096,-0.6886475448323459,-0.18604240056598656,-0.19162776035848852,0.08852304648046382,-0.6237791570175215
9097,-0.831809688850046,-1.1022193077945477,-0.9916369987518575,-0.810702119043844,-0.4543952920905403
9098,2.890406055610157,-1.1022193077945477,-1.091919846944829,-0.5593058362090914,-0.6237791570175215
9099,-0.6170664728234958,-1.1022193077945477,-0.278389325649037,1.3648426362569008,-0.6237791570175215
9100,-0.6170664728234958,-0.1949546272899998,-0.04852751630784365,-0.1983265582925233,1.0730842041259863
9101,-0.40232325679694564,0.029633486155133882,-0.8372690189491934,-0.5141834264695203,2.3343890554572564
9102,1.3872035434243057,-0.5086650079752659,-0.45078568265493196,1.3664541508904569,-0.07328159600483275
9103,0.8861360393623553,1.2933872356202114,-0.024865271228603162,-0.4416652679594955,-0.18519593533158815
9104,0.3850685353004049,-0.1325690402219071,-0.841776113250001,-0.2515065411998748,0.870428508588348
9105,-0.9749718328677461,1.7996017135441635,1.0151467386827764,-0.15481566318650838,-0.5602602076699036
9106,-0.3307421847880956,0.7247871706281667,1.9379742967731557,-0.014613890067127053,1.0549359328838095
9107,0.17032531927385477,-1.1022193077945477,-0.6637458883680964,0.7137907243002335,-0.03093562977308746
9108,-0.3307421847880956,0.7550887414898118,0.19260202878536897,0.4414447512292513,1.4814203070749585
9109,-0.903390760858896,-1.1022193077945477,-0.4271234375756915,-0.9557384360638937,-0.5663096314172957
9110,0.09874424726500472,0.8566881261435627,0.6354240438397267,0.8894458193578492,-0.6237791570175215
9111,-0.7602286168411959,-0.695821769179544,-0.24796643911858493,-0.9557384360638937,-0.6237791570175215
9112,-0.25916111277924553,0.7016153811457323,2.6568558377519857,1.6420231532285512,-0.046059189141567924
9113,-0.831809688850046,-0.863371631590993,0.1824610666085516,0.18360240986027415,0.5346854906080817
9114,-0.7602286168411959,-0.03631699160256411,-0.3955737774700375,-0.07746296077581524,0.36227691380740445
9115,0.45664960730925497,1.462719543376463,-0.733605850030616,-0.5721979532775402,-0.6237791570175215
9116,-0.11599896876154545,0.22035513804901724,-0.9386786407173668,1.53082864351318,-0.23359132531072563
9117,1.3872035434243057,0.2987827332203338,1.4951522817187979,-0.16770778025495725,-0.31223383402682403
9118,-0.7602286168411959,-0.863371631590993,-0.5228991914678554,-0.4867876776990665,-0.009762646657214819
9119,-0.7602286168411959,0.2845231704619126,0.26696908474869624,-0.523852514270857,-0.6237791570175215
9120,1.745108903468556,0.14370998822250336,-0.01923140335259352,4.542749493629544,2.3676608860679136
9121,-0.1875800407703955,1.0135433164861958,-0.6761403976953176,-0.41426951918904165,-0.2003194947000686
9122,0.8861360393623553,-1.1022193077945477,-0.6265623603864328,-0.6479391410546772,0.029558607700834374
9123,-0.831809688850046,0.3504736482196106,-0.3606437966387777,-0.2611756290012115,-0.6237791570175215
9124,0.17032531927385477,1.0509746687270514,3.6055991880720093,-0.9557384360638937,-0.6237791570175215
9125,-0.9749718328677461,-1.1022193077945477,-0.8451564339756068,-0.47228404599706153,-0.10655342661548976
9126,0.09874424726500472,-0.05414144505059059,-0.715577472827385,1.8837503482619673,-0.6237791570175215
9127,-0.903390760858896,-1.1022193077945477,-1.2699500718267338,-0.89933542388943,-0.5723590551646879
9128,0.09874424726500472,-0.6227415100426353,-0.13528908159839212,0.6138768170197548,1.7445702400865186
9129,-0.40232325679694564,0.1936184578769775,-0.5228991914678554,0.7299058706357945,0.5951797280820036
9130,0.027163175256154665,-0.7118637772827678,5.4444936628015554,-0.6398815678868967,-0.31223383402682403
9131,-1.0465529048765962,-0.10404991470506474,0.4123228759497449,-0.884831792187425,-0.6237791570175215
9132,-0.11599896876154545,0.1597519963257272,0.7627494578375446,0.7846973681767022,2.373710309815306
9133,-0.25916111277924553,-0.37676405245986994,1.006132550081161,-0.9557384360638937,-0.6237791570175215
9134,-0.04441789675269539,0.05815261167197625,-1.2260059023938585,-0.585090070345989,0.6949952199139746
9135,0.09874424726500472,-0.401718287287107,-0.7775500194634911,-0.24183745339853818,-0.15797352846832333
9136,-0.4739043288057957,0.46455015028698005,0.2455603868198596,0.8459349242518343,-0.6237791570175215
9137,-1.1897150488942962,-1.1022193077945477,0.02133244535467589,1.637188609327883,-0.6237791570175215
9138,0.45664960730925497,-0.4266725221143441,-0.2828964199498447,0.1078612220831371,-0.6237791570175215
9139,0.31348746329155486,-0.695821769179544,-0.3189531743563064,-0.9557384360638937,-0.6237791570175215
9140,-0.04441789675269539,-0.47301610107921294,-0.11275361009435356,0.26578965617163564,1.6175323413912828
9141,-0.1875800407703955,-1.1022193077945477,-1.2034704308898199,-0.39976588748703673,-0.6237791570175215
9142,3.033568199627857,0.37542788304684765,-0.6930420013233465,-0.8429324117149662,-0.5723590551646879
9143,-0.9749718328677461,-0.3428975909086196,-0.18374034533207503,0.7202367828344579,0.19894247262781553
9144,-0.903390760858896,0.027851040810331233,-0.9803692629998382,-0.14998111928584007,-0.15494881659462723
9145,-0.1875800407703955,0.11697330805046365,-0.0023297997245646006,0.1948830122951669,-0.6237791570175215
9146,-1.1181339768854461,-0.17534772849717067,-0.27388223134822925,0.4333871780614708,-0.40599990211140286
9147,0.24190639128270483,1.4270706364804102,-0.09247168574071885,-0.3465859045796852,-0.22451718968963735
9148,-0.11599896876154545,0.11697330805046365,-0.5420543422462881,0.06918487087779053,-0.6237791570175215
9149,-0.903390760858896,0.05815261167197625,-0.44177149405331656,-0.41426951918904165,0.6949952199139746
9150,1.816689975477406,-1.1022193077945477,-0.8891006034084821,-0.9557384360638937,-0.6237791570175215
9151,2.604081767574757,-0.23060353418605276,0.005557615301848896,-0.4690610167299493,0.10820111641693277
9152,-1.0465529048765962,0.769348304248233,-0.05078106345824751,0.5574738048452911,-0.4271728852272755
9153,-0.7602286168411959,-0.11474458677388064,-0.8068461324187413,0.38020719515411927,-0.6237791570175215
9154,2.818824983601307,-1.1022193077945477,-0.7234648878537986,-0.7156227556640338,1.0246888141468486
9155,0.7429738953446552,-1.0077497045200074,-1.0085386023798864,-0.7011191239620288,-0.5663096314172957
9156,-0.6886475448323459,-0.03275210091295881,-0.936425093566963,-0.5593058362090914,-0.3001349865320396
9157,-1.0465529048765962,-1.1022193077945477,0.5858460065308418,1.9465994189706555,-0.6237791570175215
9158,-0.3307421847880956,1.9012010981979148,-0.7268452085794044,-0.3530319631139096,0.640550406187445
9159,2.103014263512806,0.05815261167197625,-1.0727646961663964,-0.46100344356216877,0.640550406187445
9160,-0.5454854008146458,3.6676044348973393,1.913185278118713,4.700677927718043,3.474705431840683
9161,-0.3307421847880956,-0.22347375280684217,0.13964367075087833,-0.042009638837580875,-0.6237791570175215
9162,0.5998117513269551,1.4805439968244896,-0.5713504552015383,0.03212003430600006,3.762053059841812
9163,0.31348746329155486,-0.695821769179544,0.10922078422042628,-0.9557384360638937,-0.6237791570175215
9164,2.890406055610157,0.2970002878755311,0.7278194770062848,0.8088700876800438,-0.6237791570175215
9165,-1.1181339768854461,-1.1022193077945477,-0.8214941888963664,-0.14675809001872786,-0.6237791570175215
9166,0.24190639128270483,0.05815261167197625,0.0934459541675993,0.7508555608720239,-0.2396407490581178
9167,-0.3307421847880956,-0.07374834384341972,-0.7583948686850583,-0.8042560605096196,0.0023362008375695485
9168,0.5998117513269551,-0.7457302388340181,1.1075421718493346,-0.7478530483351559,-0.6237791570175215
9169,-0.11599896876154545,1.6855252114767942,-1.0547363189631656,-0.31757864117567525,-0.5572354957962075
9170,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
9171,-0.40232325679694564,0.7800429763170488,1.5176877532228363,0.5832580389821888,-0.49371654644858953
9172,0.8145549673535053,1.4769791061348843,-0.7257184350042024,-0.9557384360638937,-0.6237791570175215
9173,-0.25916111277924553,0.7550887414898118,0.8371165138008718,0.7911434267109266,1.4360496289695173
9174,-1.1897150488942962,-1.1022193077945477,-0.12740166657197863,-0.23861442413142597,-0.6237791570175215
9175,1.673527831459706,-1.1022193077945477,-0.31782640078110447,0.1497606025555959,-0.6237791570175215
9176,-0.6170664728234958,-0.06305367177460383,-0.4744479277341725,-0.6817809483593555,-0.2759372915424709
9177,0.5282306793181051,-0.03631699160256411,-0.18824743963288273,1.171460880230168,1.2848140352847126
9178,-0.40232325679694564,1.7996017135441635,0.9295119469674299,-0.8799972482867567,-0.575383767038384
9179,-1.4044582649208464,1.3753797214811334,-0.3076854386042871,-0.9557384360638937,-0.6237791570175215
9180,0.45664960730925497,1.0901884663127097,-0.38993990959402786,0.2126096732642841,0.4681418293867677
9181,-0.11599896876154545,0.8103445471786939,-0.08458427071430535,0.06596184161067832,1.1608008484631729
9182,-0.4739043288057957,0.7247871706281667,1.2438817744487678,-0.44811132649371993,1.0004911191572798
9183,-1.2612961209031464,1.6516587499255437,3.790390054405125,5.101945071473514,-0.6237791570175215
9184,-0.6886475448323459,-1.1022193077945477,0.22753200961662873,-0.7897524288076146,1.0277135260205448
9185,-1.1181339768854461,1.7996017135441635,0.9734561164003052,-0.5367446313393058,-0.5602602076699036
9186,1.3156224714154556,-0.695821769179544,-0.4395179469029127,-0.9557384360638937,-0.6237791570175215
9187,1.1008792553889055,3.870803204204841,-0.39219345674443173,-0.6688888312909066,-0.03093562977308746
9188,-0.04441789675269539,0.19005356718737224,1.6382525257694427,1.3471159752877837,1.7415455282128225
9189,-0.5454854008146458,-0.03096965556815616,2.3357253688194364,-0.9557384360638937,-0.6237791570175215
