,titleErrorDist,company_profileErrorDist,descriptionErrorDist,requirementsErrorDist,benefitsErrorDist
10348,-0.07002555145081066,-0.5428164759483581,-0.30844276706596335,-0.7293830993429908,-0.07362445970883226
10349,-0.4817734911407515,0.8883610699709549,-0.3708325931471192,-0.30498129096485765,0.3865062979864756
10350,0.7534703279290711,-0.1850220894685299,0.569814015461077,2.508645512727211,-0.016108114996918773
10351,-0.4817734911407515,-0.6690968476471211,0.003506363339816038,-0.2735441199738848,-0.5049970450481834
10352,-0.2758995212957811,-0.24816227531791138,-0.15006859316764457,-0.24210694898291196,-0.5049970450481834
10353,-0.2758995212957811,1.54080965708123,0.38264453721760944,1.455500284529621,1.2204932963092212
10354,-0.4817734911407515,0.13067883977837735,-0.29884433228424706,0.13513910290876205,-0.5049970450481834
10355,-0.2758995212957811,-0.41653610424959525,-0.16926546273107715,0.056546175431329955,-0.21741532148861598
10356,-0.07002555145081066,0.13067883977837735,-0.3420372888019703,0.3080435433591126,-0.5049970450481834
10357,-0.6876474609857219,0.5095199548746661,0.027502450294106758,-0.08492109402804779,-0.5049970450481834
10358,2.1945881168438643,-0.8374706765788049,-0.164466245340219,-0.7451016848384773,-0.4474807003362699
10359,0.1358484183941598,2.7404731882194775,-0.29884433228424706,3.294574787501532,-0.5049970450481834
10360,-0.6876474609857219,0.3411461259429822,0.21947114592843253,-0.44644856042423536,0.4727808150543459
10361,-0.6876474609857219,-0.8374706765788049,-0.3804310279288355,-0.47788573141520824,0.6740880215460431
10362,-0.2758995212957811,0.10963211116191687,-0.010891288832758394,0.009390418944870705,0.9904279174615672
10363,2.4004620866888344,-0.8374706765788049,-0.0876787670864887,-0.6665087573610452,-0.21741532148861598
10364,0.3417223882391302,1.4355760139989275,0.26266410244615584,0.4652293983139768,1.7668985710723992
10365,-0.6876474609857219,0.10963211116191687,-0.3132419844568215,-0.5407600733971539,-0.5049970450481834
10366,0.3417223882391302,-0.10083517500268797,-0.2940451148933889,0.04082758993584354,0.44402264269838915
10367,-0.6876474609857219,4.760959135399684,1.0641334067194659,-0.7765388558294501,-0.5049970450481834
10368,-0.4817734911407515,-0.43758283286605576,-0.11647407143163757,-0.7765388558294501,-0.5049970450481834
10369,0.1358484183941598,-0.7111903048800421,-0.22205685403051673,-0.32069987646034404,-0.47623887269222664
10370,-0.4817734911407515,1.7933704004787556,-0.17886389751279344,0.4809479838094632,0.3577481256305189
10371,-0.4817734911407515,-0.8374706765788049,-0.30844276706596335,-0.7765388558294501,-0.5049970450481834
10372,-0.4817734911407515,-0.8374706765788049,-0.20285998446708417,1.7698719944393493,0.8178788833258268
10373,-0.4817734911407515,-0.3744426470166743,-0.3900294627105518,-0.2578255344783984,-0.5049970450481834
10374,0.1358484183941598,-0.5428164759483581,-0.21245841924880046,0.13513910290876205,-0.3036898385564862
10375,-0.4817734911407515,-0.5007230187154372,-0.28924589750253077,-0.3678556329468033,0.01265005735903797
10376,-0.8935214308306925,-0.6690968476471211,0.3586484502633187,-0.2735441199738848,-0.5049970450481834
10377,-0.6876474609857219,-0.8374706765788049,-0.24605294098480746,-0.22638836348742555,-0.5049970450481834
10378,0.5475963580841007,-0.5007230187154372,-0.11647407143163757,-0.13207685051450704,0.07016640207095146
10379,-0.6876474609857219,-0.0797884463862275,0.003506363339816038,-0.30498129096485765,0.3002317809186054
10380,-0.2758995212957811,0.0675386539289959,-0.24605294098480746,-0.35213704745131685,-0.5049970450481834
10381,0.5475963580841007,1.2672021850672435,-0.2844466801116726,0.43379222732300393,-0.15989897677670248
10382,-0.4817734911407515,-0.037694989153306525,-0.3324388540202541,0.009390418944870705,-0.27493166620052945
10383,-0.8935214308306925,2.487912444821952,0.027502450294106758,-0.3678556329468033,-0.5049970450481834
10384,-0.4817734911407515,-0.8374706765788049,-0.38523024531969363,-0.6665087573610452,-0.3612061832683997
10385,0.7534703279290711,2.298491887273807,-0.3708325931471192,2.4929269272317245,-0.5049970450481834
10386,0.9593442977740415,-0.8374706765788049,-0.06368268013219798,0.07226476092681637,1.7668985710723992
10387,-0.2758995212957811,2.298491887273807,-0.3948286801014099,2.1156808753400504,-0.5049970450481834
10388,-0.2758995212957811,-0.5217697473318976,-0.07328111491391427,-0.7765388558294501,-0.5049970450481834
10389,0.3417223882391302,-0.3113024611672928,-0.3804310279288355,0.025109004440357123,0.5878135044781728
10390,-0.4817734911407515,-0.1850220894685299,0.3970421893901839,0.7796011082237051,1.565591364580702
10391,-0.2758995212957811,7.475987126923086,-0.09727720186820499,0.16657627389973487,-0.13114080442074574
10392,0.9593442977740415,0.44637976902528465,0.05149853724839748,0.7481639372327323,-0.016108114996918773
10393,-0.4817734911407515,-0.41653610424959525,-0.27484824532995633,0.999661305160515,-0.47623887269222664
10394,-0.6876474609857219,0.44637976902528465,0.15708131984727666,1.5969675539889987,-0.21741532148861598
10395,-0.8935214308306925,-0.7111903048800421,0.04190010246668119,-0.430729974928749,1.6518658816485723
10396,-0.07002555145081066,-0.8374706765788049,-0.38523024531969363,-0.7136645138475045,-0.04486628735287552
10397,0.5475963580841007,-0.24816227531791138,-0.06848189752305613,-0.11635826501902063,-0.5049970450481834
10398,-0.07002555145081066,-0.12188190361914847,0.4210382763444746,-0.7765388558294501,-0.5049970450481834
10399,-0.6876474609857219,-0.8374706765788049,0.1186875807204115,-0.10063967952353421,-0.5049970450481834
10400,0.1358484183941598,-0.6480501190306606,0.1090891459386952,0.13513910290876205,1.3067678133770915
10401,-0.6876474609857219,-0.43758283286605576,-0.12607250621335386,-0.7765388558294501,-0.5049970450481834
10402,-0.6876474609857219,0.19381902562775882,0.24826645027358138,0.04082758993584354,0.18519909149477842
10403,-0.07002555145081066,2.109071329725663,0.22906958071014882,-0.02204675204610213,-0.4187225279803132
10404,-0.2758995212957811,-0.7111903048800421,-0.17886389751279344,-0.3678556329468033,-0.47623887269222664
10405,-0.6876474609857219,-0.8374706765788049,0.5122234067707794,-0.14779543600999345,0.2714736085626487
10406,-0.6876474609857219,0.6989405124228104,0.17627818941070922,0.056546175431329955,1.7956567434283561
10407,-0.4817734911407515,-0.0797884463862275,-0.3228404192385378,0.9053497921875965,0.2714736085626487
10408,0.5475963580841007,-0.6059566617977397,-0.34683650619282846,-0.41501138943326255,0.0989245744269082
10409,-0.4817734911407515,-0.39548937563313474,-0.22205685403051673,-0.41501138943326255,-0.5049970450481834
10410,-0.6876474609857219,0.025445196696074934,-0.15966702794936086,0.07226476092681637,-0.2461734938445727
10411,-0.6876474609857219,-0.8374706765788049,-0.3420372888019703,-0.7451016848384773,-0.4474807003362699
10412,1.165218267619012,-0.8374706765788049,0.1090891459386952,-0.7765388558294501,-0.5049970450481834
10413,-0.6876474609857219,0.23591248286067978,0.07069540681183005,0.22945061588168053,-0.5049970450481834
10414,-0.2758995212957811,-0.7111903048800421,-0.17886389751279344,-0.3678556329468033,-0.47623887269222664
10415,-0.2758995212957811,-0.5638632045648186,-0.4044271148831262,-0.6036344153790996,-0.5049970450481834
10416,-0.4817734911407515,-0.7743304907294235,0.0323016676849649,-0.053483923037074964,0.3577481256305189
10417,0.9593442977740415,-0.8374706765788049,-0.31804120184767964,-0.7136645138475045,2.8884672929547124
10418,-0.6876474609857219,-0.5007230187154372,-0.16926546273107715,-0.5564786588926403,-0.15989897677670248
10419,-0.2758995212957811,-0.14292863223560895,0.13788445028384408,-0.06920250853256138,-0.5049970450481834
10420,-0.4817734911407515,-0.39548937563313474,-0.22685607142137487,-0.3992928039377761,-0.5049970450481834
10421,-0.2758995212957811,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
10422,-0.2758995212957811,-0.3113024611672928,-0.11647407143163757,-0.5721972443881267,-0.5049970450481834
10423,-0.4817734911407515,0.17277229701129834,-0.24605294098480746,0.22945061588168053,-0.5049970450481834
10424,-0.4817734911407515,-0.2271155467014509,0.027502450294106758,-0.7765388558294501,-0.27493166620052945
10425,-0.4817734911407515,-0.8374706765788049,1.1937122762726358,-0.6822273428565316,-0.5049970450481834
10426,1.165218267619012,0.025445196696074934,0.20987271114671624,0.622415253268841,2.1982711564117503
10427,-0.2758995212957811,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
10428,0.3417223882391302,1.5197629284647693,-0.1548678105585027,0.3709178853410583,0.32898995327456215
10429,-0.4817734911407515,0.5516134121075871,-0.2844466801116726,-0.5250414879016675,-0.27493166620052945
10430,-0.6876474609857219,-0.14292863223560895,-0.17886389751279344,0.4652293983139768,0.18519909149477842
10431,-0.6876474609857219,-0.058741717769767006,-0.21245841924880046,-0.0063281665506157115,0.6165716768341296
10432,0.5475963580841007,-0.24816227531791138,-0.11167485404077943,-0.13207685051450704,-0.5049970450481834
10433,0.7534703279290711,0.635800326573429,-0.2796474627208145,-0.1635140215054799,-0.5049970450481834
10434,-0.07002555145081066,-0.10083517500268797,-0.19806076707622602,0.11942051741327563,1.1917351239532645
10435,0.1358484183941598,-0.8374706765788049,0.53621949372507,-0.053483923037074964,-0.016108114996918773
10436,-0.2758995212957811,4.697818949550302,0.0323016676849649,-0.6350715863700724,-0.5049970450481834
10437,-0.6876474609857219,-0.8374706765788049,0.6226054067605167,-0.30498129096485765,-0.3036898385564862
10438,1.3710922374639825,0.10963211116191687,-0.10207641925906313,-0.4621671459197218,0.18519909149477842
10439,1.165218267619012,-0.1850220894685299,-0.2940451148933889,-0.7136645138475045,-0.47623887269222664
10440,-0.4817734911407515,0.04649192531253542,0.23386879810100697,0.622415253268841,0.1564409191388217
10441,-0.2758995212957811,-0.037694989153306525,-0.23165528881223302,0.11942051741327563,0.12768274678286495
10442,-0.4817734911407515,-0.8374706765788049,-0.130871723604212,1.9427764348896999,-0.5049970450481834
10443,-0.6876474609857219,0.67789378380635,0.6178061893696586,-0.053483923037074964,-0.5049970450481834
10444,-0.07002555145081066,-0.8374706765788049,-0.06368268013219798,-0.7765388558294501,-0.5049970450481834
10445,0.7534703279290711,-0.5849099331812792,0.20987271114671624,0.7167267662417595,1.479316847512832
10446,-0.2758995212957811,-0.8374706765788049,-0.2844466801116726,0.4023550563320311,1.4218005028009184
10447,-0.07002555145081066,0.13067883977837735,-0.03488737578704912,-0.44644856042423536,-0.4187225279803132
10448,0.3417223882391302,0.04649192531253542,-0.3804310279288355,1.832746336421295,-0.5049970450481834
10449,-0.6876474609857219,1.0146414416697178,-0.12127328882249572,-0.5407600733971539,0.07016640207095146
10450,0.7534703279290711,0.4674264976417451,0.28186097200958843,-0.44644856042423536,0.5878135044781728
10451,0.3417223882391302,-0.5007230187154372,-0.13567094099507016,-0.1792326070009663,0.07016640207095146
10452,0.5475963580841007,-0.8374706765788049,0.04190010246668119,-0.7765388558294501,-0.5049970450481834
10453,-0.6876474609857219,-0.4586295614825162,-0.23165528881223302,-0.6822273428565316,-0.33244801091244297
10454,-0.2758995212957811,-0.7111903048800421,-0.17886389751279344,-0.3678556329468033,-0.47623887269222664
10455,0.1358484183941598,2.109071329725663,0.9201568849937216,-0.1792326070009663,1.0767024345294376
10456,-0.6876474609857219,0.6147535979569685,-0.09727720186820499,-0.1635140215054799,0.4727808150543459
10457,0.7534703279290711,0.10963211116191687,-0.1404701583859283,-0.1792326070009663,-0.5049970450481834
10458,0.9593442977740415,0.5516134121075871,-0.2940451148933889,-0.22638836348742555,-0.5049970450481834
10459,-0.4817734911407515,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
10460,-0.8935214308306925,-0.6270033904142001,-0.19326154968536788,1.1254099891244063,-0.27493166620052945
10461,0.7534703279290711,0.42533304040882414,0.003506363339816038,-0.619353000874586,1.2492514686651779
10462,1.3710922374639825,0.004398468079614448,0.056297754639255626,0.21373203038619412,-0.15989897677670248
10463,-0.4817734911407515,0.67789378380635,0.23866801549186512,-0.7765388558294501,-0.5049970450481834
10464,-0.4817734911407515,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
10465,-0.2758995212957811,-0.12188190361914847,-0.22685607142137487,-0.08492109402804779,0.3577481256305189
10466,0.5475963580841007,-0.24816227531791138,-0.09247798447734684,-0.3364184619558305,-0.5049970450481834
10467,-0.07002555145081066,-0.8374706765788049,-0.054084245350481695,-0.5879158298836131,-0.2461734938445727
10468,-0.2758995212957811,-0.8374706765788049,0.24346723288272326,1.4397816990341346,-0.5049970450481834
10469,2.1945881168438643,-0.8374706765788049,-0.25565137576652375,-0.5721972443881267,2.8884672929547124
10470,1.7828401771539233,-0.7322370334965025,-0.16926546273107715,0.07226476092681637,-0.5049970450481834
10471,-0.6876474609857219,-0.43758283286605576,0.7761803632679773,-0.7765388558294501,-0.5049970450481834
10472,-0.6876474609857219,0.6989405124228104,-0.27484824532995633,0.38663647083654473,2.5146110523272744
10473,0.9593442977740415,-0.16397536085206943,-0.11167485404077943,1.1254099891244063,-0.5049970450481834
10474,0.9593442977740415,0.23591248286067978,0.04190010246668119,-0.053483923037074964,-0.5049970450481834
10475,-0.2758995212957811,0.27800594009360075,0.732987406750254,-0.7765388558294501,0.041408229714994714
10476,-0.4817734911407515,0.0675386539289959,-0.38523024531969363,0.622415253268841,-0.5049970450481834
10477,-0.07002555145081066,-0.5638632045648186,-0.020489723614474684,0.5752594967823818,-0.5049970450481834
10478,0.1358484183941598,-0.7111903048800421,-0.19806076707622602,-0.3364184619558305,-0.47623887269222664
10479,-0.4817734911407515,0.8041741555051128,0.27226253722787214,0.15085768840424846,-0.18865714913265924
10480,-0.6876474609857219,1.54080965708123,0.27226253722787214,0.4652293983139768,-0.5049970450481834
10481,0.3417223882391302,-0.8374706765788049,-0.17886389751279344,0.5438223257914089,1.2780096410211348
10482,0.1358484183941598,1.0356881702861782,1.0257396675926007,-0.2735441199738848,0.1564409191388217
10483,0.5475963580841007,-0.24816227531791138,-0.058883462741339834,-0.06920250853256138,-0.5049970450481834
10484,-0.07002555145081066,-0.3744426470166743,0.32025471113645354,-0.7765388558294501,-0.5049970450481834
10485,0.1358484183941598,-0.5217697473318976,-0.22205685403051673,-0.4936043169106946,-0.3612061832683997
10486,0.3417223882391302,0.5516134121075871,-0.30844276706596335,0.009390418944870705,0.7316043662579566
10487,-0.2758995212957811,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
10488,-0.6876474609857219,-0.7743304907294235,-0.19806076707622602,-0.2892627054693712,0.4727808150543459
10489,-0.07002555145081066,0.8041741555051128,-0.17886389751279344,0.11942051741327563,0.7603625386139133
10490,0.3417223882391302,-0.14292863223560895,-0.23165528881223302,-0.7765388558294501,-0.5049970450481834
10491,-0.07002555145081066,-0.2271155467014509,-0.0876787670864887,0.7324453517372459,0.3577481256305189
10492,-0.2758995212957811,0.7199872410392709,0.1282860155021278,-0.3992928039377761,-0.15989897677670248
10493,-0.07002555145081066,-0.8374706765788049,1.3760825371252454,-0.7765388558294501,-0.5049970450481834
10494,-0.4817734911407515,0.3200993973265217,-0.11167485404077943,1.408344528043162,-0.5049970450481834
10495,-0.6876474609857219,-0.5428164759483581,-0.14526937577678642,-0.06920250853256138,-0.33244801091244297
10496,-0.6876474609857219,-0.8374706765788049,-0.2604505931573819,-0.6979459283520181,-0.27493166620052945
10497,-0.07002555145081066,-0.8374706765788049,-0.12127328882249572,0.9053497921875965,1.019186089817524
10498,0.3417223882391302,-0.8374706765788049,-0.38523024531969363,-0.4936043169106946,-0.5049970450481834
10499,-0.6876474609857219,-0.29025573255083237,-0.16926546273107715,-0.0063281665506157115,-0.5049970450481834
10500,0.3417223882391302,-0.8374706765788049,-0.3708325931471192,-0.5879158298836131,-0.47623887269222664
