,titleRatio,company_profileRatio,descriptionRatio,requirementsRatio,benefitsRatio
8249,0.19341853003675,-0.7511146117569467,0.24741233650511765,0.3912711314105541,0.5702827055379192
8250,0.5253644571258962,1.2988091738405134,0.058793835508322526,-1.7440071302611038,-0.43828848882587756
8251,0.27640501180903654,0.12742415349910755,0.4360308375019128,-0.4094582167163176,0.5702827055379192
8252,0.27640501180903654,-1.3368071219276496,-0.1298246654884726,-0.1425484340073604,-0.43828848882587756
8253,0.4423779753536097,-0.7511146117569467,0.4360308375019128,0.3912711314105541,0.5702827055379192
8254,0.5253644571258962,1.2988091738405134,0.058793835508322526,0.3912711314105541,0.5702827055379192
8255,0.11043204826446346,0.12742415349910755,0.24741233650511765,-0.009093542652881781,0.5702827055379192
8256,0.11043204826446346,-0.16542210158624387,0.4360308375019128,0.12436134870159683,-1.4468596831896743
8257,0.3593914935813231,0.12742415349910755,0.24741233650511765,0.9250906968284686,0.5702827055379192
8258,0.4423779753536097,-0.4582683566715953,0.6246493384987079,0.9250906968284686,0.5702827055379192
8259,0.11043204826446346,1.2988091738405134,0.24741233650511765,0.3912711314105541,0.23409230741665357
8260,0.3593914935813231,-0.7511146117569467,-1.2615356714692434,-1.4770973475521465,0.00996537533580985
8261,0.6083509388981828,1.2988091738405134,0.24741233650511765,0.9250906968284686,0.5702827055379192
8262,0.27640501180903654,0.12742415349910755,0.24741233650511765,0.3912711314105541,0.12202884137623171
8263,0.4423779753536097,-1.0439608668422982,0.4360308375019128,-0.276003325361839,0.5702827055379192
8264,0.27640501180903654,0.42027040858445897,0.6246493384987079,-0.009093542652881781,0.23409230741665357
8265,-5.615635194023309,-1.0439608668422982,-1.8273911744596287,-0.6763679994252748,-0.5503519548662994
8266,0.6083509388981828,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.12202884137623171
8267,0.11043204826446346,-1.629653377013001,-0.884298669475653,-1.7440071302611038,-0.5503519548662994
8268,-0.1385273970523962,-1.0439608668422982,0.058793835508322526,0.9250906968284686,0.5702827055379192
8269,-0.22151387882468274,0.42027040858445897,-0.5070616674820628,-0.6763679994252748,0.5702827055379192
8270,-0.7194327694584021,0.42027040858445897,-0.1298246654884726,-0.4094582167163176,0.5702827055379192
8271,0.11043204826446346,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8272,0.4423779753536097,0.12742415349910755,0.6246493384987079,0.12436134870159683,0.12202884137623171
8273,0.4423779753536097,-0.16542210158624387,-0.3184431664852677,-0.276003325361839,0.12202884137623171
8274,0.5253644571258962,0.42027040858445897,0.4360308375019128,0.12436134870159683,0.5702827055379192
8275,0.4423779753536097,-0.16542210158624387,0.4360308375019128,0.3912711314105541,-0.21416155674503387
8276,0.5253644571258962,-0.4582683566715953,-0.1298246654884726,0.12436134870159683,0.5702827055379192
8277,0.4423779753536097,-1.0439608668422982,-0.5070616674820628,0.9250906968284686,0.5702827055379192
8278,0.4423779753536097,1.2988091738405134,-0.1298246654884726,0.9250906968284686,0.00996537533580985
8279,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
8280,0.19341853003675,-0.7511146117569467,-1.6387726734628336,-1.2101875648431892,0.00996537533580985
8281,-0.1385273970523962,0.12742415349910755,0.058793835508322526,-0.4094582167163176,-0.21416155674503387
8282,0.5253644571258962,1.2988091738405134,0.24741233650511765,0.3912711314105541,-1.1106692850684088
8283,0.4423779753536097,-0.4582683566715953,0.6246493384987079,-0.8098228907797534,-0.10209809070461201
8284,-0.8024192512306886,-6.608039713463976,-0.3184431664852677,-1.3436424561976679,-0.21416155674503387
8285,0.27640501180903654,-3.3867309075251097,-0.1298246654884726,-0.009093542652881781,0.23409230741665357
8286,0.5253644571258962,-0.7511146117569467,0.058793835508322526,-0.276003325361839,0.00996537533580985
8287,0.6913374206704693,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,0.5702827055379192
8288,0.4423779753536097,0.42027040858445897,0.813267839495503,0.25781624005607545,0.45821923949749727
8289,0.5253644571258962,0.12742415349910755,0.24741233650511765,0.9250906968284686,0.5702827055379192
8290,-0.5534598059138289,0.42027040858445897,0.058793835508322526,0.25781624005607545,0.23409230741665357
8291,0.3593914935813231,0.12742415349910755,0.058793835508322526,0.25781624005607545,-0.5503519548662994
8292,0.940296865987329,-0.4582683566715953,0.6246493384987079,-0.1425484340073604,-0.10209809070461201
8293,-0.05554091528010965,1.2988091738405134,0.4360308375019128,0.3912711314105541,0.5702827055379192
8294,-0.3045003605969693,0.42027040858445897,0.4360308375019128,0.9250906968284686,-0.10209809070461201
8295,0.27640501180903654,1.2988091738405134,0.4360308375019128,-0.276003325361839,0.5702827055379192
8296,-0.6364462876861156,0.42027040858445897,0.6246493384987079,-0.009093542652881781,-0.32622502278545573
8297,-1.8812435142704138,-0.16542210158624387,0.24741233650511765,-0.1425484340073604,-0.10209809070461201
8298,0.027445566492176904,0.42027040858445897,0.4360308375019128,-0.4094582167163176,-1.4468596831896743
8299,0.19341853003675,-0.16542210158624387,0.058793835508322526,-0.4094582167163176,0.00996537533580985
8300,-0.05554091528010965,1.2988091738405134,0.24741233650511765,-0.4094582167163176,0.5702827055379192
8301,0.4423779753536097,-0.16542210158624387,0.6246493384987079,0.9250906968284686,0.5702827055379192
8302,0.5253644571258962,-0.16542210158624387,-0.1298246654884726,0.9250906968284686,0.5702827055379192
8303,0.19341853003675,1.2988091738405134,0.6246493384987079,0.12436134870159683,0.5702827055379192
8304,-0.9683922147752617,0.12742415349910755,0.6246493384987079,0.25781624005607545,-0.10209809070461201
8305,0.027445566492176904,-0.16542210158624387,0.058793835508322526,-0.009093542652881781,-0.21416155674503387
8306,0.11043204826446346,0.7131166636698104,0.24741233650511765,0.3912711314105541,0.12202884137623171
8307,0.4423779753536097,0.42027040858445897,0.4360308375019128,-0.276003325361839,0.00996537533580985
8308,0.27640501180903654,-2.801038397354407,0.24741233650511765,-0.9432777821342321,-0.10209809070461201
8309,0.027445566492176904,1.005962918755162,-0.3184431664852677,-0.4094582167163176,-0.21416155674503387
8310,0.6083509388981828,0.12742415349910755,0.4360308375019128,0.3912711314105541,0.34615577345707543
8311,-0.3045003605969693,-0.16542210158624387,0.24741233650511765,0.25781624005607545,0.12202884137623171
8312,0.11043204826446346,0.12742415349910755,0.24741233650511765,-0.1425484340073604,-0.32622502278545573
8313,-0.1385273970523962,0.7131166636698104,0.4360308375019128,-0.009093542652881781,-0.10209809070461201
8314,0.6083509388981828,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.23409230741665357
8315,0.5253644571258962,0.12742415349910755,0.4360308375019128,0.12436134870159683,-0.10209809070461201
8316,0.27640501180903654,0.12742415349910755,0.24741233650511765,0.3912711314105541,-0.43828848882587756
8317,-0.05554091528010965,0.42027040858445897,0.6246493384987079,0.3912711314105541,-0.10209809070461201
8318,0.27640501180903654,-0.4582683566715953,0.4360308375019128,0.25781624005607545,0.12202884137623171
8319,0.4423779753536097,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,0.5702827055379192
8320,0.027445566492176904,1.2988091738405134,0.058793835508322526,0.5247260227650327,0.5702827055379192
8321,0.3593914935813231,-1.0439608668422982,-0.1298246654884726,0.9250906968284686,0.5702827055379192
8322,0.3593914935813231,0.12742415349910755,-0.3184431664852677,0.25781624005607545,-0.6624154209067213
8323,-0.1385273970523962,1.2988091738405134,0.24741233650511765,0.9250906968284686,0.5702827055379192
8324,-0.05554091528010965,1.2988091738405134,0.6246493384987079,0.25781624005607545,0.5702827055379192
8325,0.7743239024427558,1.2988091738405134,0.6246493384987079,0.9250906968284686,-0.9986058190279868
8326,-0.5534598059138289,0.12742415349910755,-0.1298246654884726,0.25781624005607545,0.12202884137623171
8327,0.027445566492176904,0.7131166636698104,0.813267839495503,-0.009093542652881781,0.5702827055379192
8328,0.19341853003675,0.12742415349910755,0.4360308375019128,-0.009093542652881781,-0.5503519548662994
8329,-0.8854057330029752,1.2988091738405134,-0.6956801684788579,-0.4094582167163176,-10.636063898504267
8330,0.7743239024427558,1.2988091738405134,0.6246493384987079,-0.1425484340073604,0.5702827055379192
8331,-0.3045003605969693,-1.0439608668422982,-1.2615356714692434,0.9250906968284686,0.5702827055379192
8332,0.5253644571258962,-0.7511146117569467,0.24741233650511765,0.5247260227650327,-0.10209809070461201
8333,0.6083509388981828,1.2988091738405134,0.24741233650511765,0.6581809141195113,0.5702827055379192
8334,-0.1385273970523962,0.42027040858445897,0.24741233650511765,0.12436134870159683,0.5702827055379192
8335,0.27640501180903654,-4.850962182951867,-0.884298669475653,0.9250906968284686,0.5702827055379192
8336,0.11043204826446346,-0.16542210158624387,0.24741233650511765,-0.009093542652881781,-0.6624154209067213
8337,0.4423779753536097,0.12742415349910755,0.4360308375019128,0.9250906968284686,0.12202884137623171
8338,0.3593914935813231,-0.7511146117569467,0.4360308375019128,-0.009093542652881781,-1.3347962171492525
8339,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8340,0.4423779753536097,1.2988091738405134,0.4360308375019128,0.25781624005607545,0.12202884137623171
8341,-2.379162404904133,-1.0439608668422982,-0.1298246654884726,0.12436134870159683,0.5702827055379192
8342,0.3593914935813231,-0.16542210158624387,0.058793835508322526,0.25781624005607545,-1.3347962171492525
8343,-0.7194327694584021,-0.7511146117569467,0.058793835508322526,0.9250906968284686,0.5702827055379192
8344,0.4423779753536097,0.42027040858445897,0.6246493384987079,0.25781624005607545,0.5702827055379192
8345,-0.38748684236925585,0.42027040858445897,0.058793835508322526,0.12436134870159683,-0.43828848882587756
8346,0.4423779753536097,0.12742415349910755,0.058793835508322526,-0.1425484340073604,0.5702827055379192
8347,0.3593914935813231,0.42027040858445897,0.6246493384987079,0.3912711314105541,0.5702827055379192
8348,0.27640501180903654,0.42027040858445897,0.24741233650511765,-0.009093542652881781,0.12202884137623171
8349,0.19341853003675,-2.5081921422690554,0.24741233650511765,0.25781624005607545,0.45821923949749727
8350,-0.05554091528010965,-0.7511146117569467,0.6246493384987079,0.3912711314105541,-0.21416155674503387
8351,0.27640501180903654,-0.16542210158624387,0.24741233650511765,0.9250906968284686,-0.21416155674503387
8352,-0.05554091528010965,0.12742415349910755,-0.884298669475653,-0.5429131080707963,-0.886542352987565
8353,0.4423779753536097,0.12742415349910755,0.4360308375019128,-0.5429131080707963,-0.10209809070461201
8354,0.027445566492176904,1.2988091738405134,0.24741233650511765,0.25781624005607545,-0.5503519548662994
8355,0.5253644571258962,0.12742415349910755,0.24741233650511765,-0.1425484340073604,0.5702827055379192
8356,1.1892563113041885,0.42027040858445897,-2.393246677450014,-1.3436424561976679,-0.21416155674503387
8357,0.4423779753536097,1.2988091738405134,0.058793835508322526,0.3912711314105541,0.5702827055379192
8358,0.19341853003675,0.12742415349910755,0.4360308375019128,0.9250906968284686,-0.10209809070461201
8359,-0.3045003605969693,-4.558115927866515,0.24741233650511765,0.12436134870159683,0.34615577345707543
8360,-0.22151387882468274,0.42027040858445897,0.24741233650511765,-0.009093542652881781,0.5702827055379192
8361,-0.6364462876861156,-4.850962182951867,0.058793835508322526,0.12436134870159683,0.23409230741665357
8362,0.19341853003675,0.12742415349910755,0.24741233650511765,0.5247260227650327,0.5702827055379192
8363,-0.05554091528010965,-1.3368071219276496,-0.3184431664852677,-0.1425484340073604,0.5702827055379192
8364,0.27640501180903654,-0.4582683566715953,0.4360308375019128,-0.1425484340073604,-0.10209809070461201
8365,0.3593914935813231,-0.4582683566715953,-0.3184431664852677,0.25781624005607545,-1.1106692850684088
8366,0.4423779753536097,-0.4582683566715953,0.4360308375019128,-0.4094582167163176,-9.62749270414047
8367,0.27640501180903654,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
8368,0.27640501180903654,-0.16542210158624387,0.6246493384987079,0.5247260227650327,0.5702827055379192
8369,0.4423779753536097,0.42027040858445897,0.4360308375019128,-0.4094582167163176,0.5702827055379192
8370,0.3593914935813231,0.7131166636698104,-1.6387726734628336,-3.345465826514847,0.5702827055379192
8371,0.027445566492176904,-1.0439608668422982,-0.5070616674820628,-0.276003325361839,0.00996537533580985
8372,0.5253644571258962,-1.0439608668422982,0.24741233650511765,0.9250906968284686,0.5702827055379192
8373,0.4423779753536097,0.7131166636698104,0.6246493384987079,0.12436134870159683,-0.10209809070461201
8374,0.5253644571258962,-0.16542210158624387,0.6246493384987079,-0.009093542652881781,0.5702827055379192
8375,-0.22151387882468274,1.2988091738405134,0.24741233650511765,0.12436134870159683,-1.5589231492300961
8376,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.3912711314105541,0.00996537533580985
8377,0.4423779753536097,0.42027040858445897,-1.2615356714692434,0.12436134870159683,-0.5503519548662994
8378,0.6083509388981828,0.12742415349910755,0.058793835508322526,0.25781624005607545,0.12202884137623171
8379,-0.38748684236925585,-0.16542210158624387,-0.5070616674820628,0.12436134870159683,0.5702827055379192
8380,0.027445566492176904,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,0.5702827055379192
8381,0.7743239024427558,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
8382,0.3593914935813231,0.12742415349910755,0.6246493384987079,0.5247260227650327,0.5702827055379192
8383,0.5253644571258962,0.12742415349910755,0.4360308375019128,-0.6763679994252748,-0.43828848882587756
8384,-0.6364462876861156,1.2988091738405134,0.6246493384987079,0.12436134870159683,0.5702827055379192
8385,0.11043204826446346,-0.7511146117569467,-0.1298246654884726,0.25781624005607545,0.5702827055379192
8386,0.027445566492176904,-0.16542210158624387,0.813267839495503,0.3912711314105541,-1.1106692850684088
8387,0.27640501180903654,0.42027040858445897,0.4360308375019128,-0.1425484340073604,0.23409230741665357
8388,0.027445566492176904,-1.629653377013001,0.6246493384987079,-0.6763679994252748,-0.5503519548662994
8389,0.027445566492176904,-0.16542210158624387,-0.1298246654884726,0.12436134870159683,-0.10209809070461201
8390,0.4423779753536097,-0.7511146117569467,0.4360308375019128,-0.4094582167163176,0.5702827055379192
8391,0.6913374206704693,-1.0439608668422982,0.058793835508322526,0.9250906968284686,0.5702827055379192
8392,0.027445566492176904,0.12742415349910755,-0.3184431664852677,-0.276003325361839,-1.5589231492300961
8393,-0.5534598059138289,-1.0439608668422982,0.24741233650511765,0.3912711314105541,0.5702827055379192
8394,-0.4704733241415424,-1.629653377013001,-0.6956801684788579,-0.009093542652881781,0.23409230741665357
8395,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8396,0.6083509388981828,-1.0439608668422982,-1.0729171704724483,0.9250906968284686,0.5702827055379192
8397,-0.9683922147752617,-0.4582683566715953,-0.1298246654884726,0.9250906968284686,0.5702827055379192
8398,-0.22151387882468274,0.12742415349910755,0.058793835508322526,0.3912711314105541,0.23409230741665357
8399,-1.300338141864408,0.12742415349910755,0.813267839495503,0.3912711314105541,0.00996537533580985
8400,0.4423779753536097,-1.0439608668422982,-0.1298246654884726,0.12436134870159683,0.23409230741665357
8401,0.4423779753536097,-1.3368071219276496,0.4360308375019128,-0.276003325361839,0.5702827055379192
